time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-04T14:00:00Z,ARUQ5,Snow Bunting,1,31,6.06,0,39,0
2024-07-04T14:00:00Z,ARUQ5,Common Redpoll,1,31,6.06,0,39,0
2024-07-04T14:30:00Z,ARUQ5,Semipalmated Plover,1,31.5,6.38,0,39,0
2024-07-04T16:00:00Z,ARUQ5,Savannah Sparrow,5,23,6,0,39,0
2024-07-04T16:00:00Z,ARUQ5,Common Redpoll,1,23,6,0,39,0
2024-07-04T18:30:00Z,ARUQ5,Black-bellied Plover,2,23,9.31,0,39,0
2024-07-04T18:30:00Z,ARUQ5,Savannah Sparrow,10,23,9.31,0,39,0
2024-07-04T19:00:00Z,ARUQ5,Semipalmated Plover,2,24,8.25,0,39,0
2024-07-04T19:30:00Z,ARUQ5,Savannah Sparrow,1,23.5,9.12,0,39,0
2024-07-04T20:00:00Z,ARUQ5,Lapland Longspur,1,23,9.25,0,39,0
2024-07-04T20:30:00Z,ARUQ5,Least Sandpiper,1,20.5,10,0,39,0
2024-07-04T23:30:00Z,ARUQ5,Lapland Longspur,1,29,12.25,0,39,0
2024-07-04T23:30:00Z,ARUQ5,Sandhill Crane,4,29,12.25,0,39,0
2024-07-05T04:30:00Z,ARUQ5,Red-throated Loon,7,8,6.31,0,39,0
2024-07-05T05:00:00Z,ARUQ5,American Pipit,3,13,4.75,0,39,0
2024-07-05T05:00:00Z,ARUQ5,Say's Phoebe,1,13,4.75,0,39,0
2024-07-05T05:00:00Z,ARUQ5,Nelson's Sparrow,1,13,4.75,0,39,0
2024-07-05T06:00:00Z,ARUQ5,Common Redpoll,1,10,4.88,0,39,0
2024-07-05T06:30:00Z,ARUQ5,Townsend's Solitaire,1,10,5.5,0,39,0
2024-07-05T07:00:00Z,ARUQ5,Common Redpoll,3,10,5.119999999999999,0,39,0
2024-07-05T07:30:00Z,ARUQ5,Savannah Sparrow,8,12.5,4.75,0,39,0
2024-07-05T08:30:00Z,ARUQ5,White-crowned Sparrow,2,16,4.1899999999999995,0,39,0
2024-07-05T08:30:00Z,ARUQ5,Evening Grosbeak,1,16,4.1899999999999995,0,39,0
2024-07-05T09:00:00Z,ARUQ5,White-crowned Sparrow,3,17,3.12,0,39,0
2024-07-05T09:30:00Z,ARUQ5,Lapland Longspur,1,19,2.38,0,39,0
2024-07-05T09:30:00Z,ARUQ5,White-crowned Sparrow,2,19,2.38,0,39,0
2024-07-05T10:00:00Z,ARUQ5,American Pipit,1,21,1.62,0,39,0
2024-07-05T10:30:00Z,ARUQ5,Common Redpoll,1,19,1.62,0,39,0
2024-07-05T11:00:00Z,ARUQ5,American Pipit,1,17,1.25,0,39,0
2024-07-05T11:30:00Z,ARUQ5,American Pipit,1,16.5,1.1900000000000002,0,39,0
2024-07-05T11:30:00Z,ARUQ5,White-crowned Sparrow,12,16.5,1.1900000000000002,0,39,0
2024-07-05T11:30:00Z,ARUQ5,Clay-colored Sparrow,1,16.5,1.1900000000000002,0,39,0
2024-07-05T11:30:00Z,ARUQ5,Lapland Longspur,1,16.5,1.1900000000000002,0,39,0
2024-07-05T12:00:00Z,ARUQ5,White-crowned Sparrow,2,16,1,0,39,0
2024-07-05T12:30:00Z,ARUQ5,Lapland Longspur,1,14,1.06,0,39,0
2024-07-05T14:30:00Z,ARUQ5,Savannah Sparrow,4,14,1.44,0,39,0
2024-07-05T14:30:00Z,ARUQ5,White-crowned Sparrow,5,14,1.44,0,39,0
2024-07-05T15:00:00Z,ARUQ5,White-crowned Sparrow,1,13,1.44,0,39,0
2024-07-05T15:30:00Z,ARUQ5,Red-throated Loon,1,14.5,1.81,0,39,0
2024-07-05T16:00:00Z,ARUQ5,American Pipit,2,16,1.88,0,39,0
2024-07-05T16:00:00Z,ARUQ5,Osprey,1,16,1.88,0,39,0
2024-07-05T16:30:00Z,ARUQ5,Common Redpoll,2,20.5,1.38,0,39,0
2024-07-05T16:30:00Z,ARUQ5,White-winged Crossbill,1,20.5,1.38,0,39,0
2024-07-05T16:30:00Z,ARUQ5,LeConte's Sparrow,1,20.5,1.38,0,39,0
2024-07-05T17:00:00Z,ARUQ5,American Pipit,3,25,4.119999999999999,0,39,0
2024-07-05T17:30:00Z,ARUQ5,American Pipit,13,23.5,2.5,0,39,0
2024-07-05T17:30:00Z,ARUQ5,Lapland Longspur,3,23.5,2.5,0,39,0
2024-07-05T17:30:00Z,ARUQ5,Common Redpoll,1,23.5,2.5,0,39,0
2024-07-05T17:30:00Z,ARUQ5,Dusky Flycatcher,1,23.5,2.5,0,39,0
2024-07-05T18:00:00Z,ARUQ5,White-crowned Sparrow,6,22,1.88,0,39,0
2024-07-05T19:00:00Z,ARUQ5,American Pipit,1,20,3.88,0,39,0
2024-07-05T19:00:00Z,ARUQ5,Common Redpoll,7,20,3.88,0,39,0
2024-07-05T19:00:00Z,ARUQ5,White-winged Crossbill,3,20,3.88,0,39,0
2024-07-05T19:30:00Z,ARUQ5,Common Redpoll,5,23,5.619999999999999,0,39,0
2024-07-05T19:30:00Z,ARUQ5,White-winged Crossbill,1,23,5.619999999999999,0,39,0
2024-07-05T19:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,23,5.619999999999999,0,39,0
2024-07-05T19:30:00Z,ARUQ5,Baird's Sandpiper,2,23,5.619999999999999,0,39,0
2024-07-05T19:30:00Z,ARUQ5,American Pipit,1,23,5.619999999999999,0,39,0
2024-07-05T20:00:00Z,ARUQ5,Common Redpoll,4,26,9.62,0,39,0
2024-07-05T20:30:00Z,ARUQ5,Baird's Sandpiper,4,28,11,0,39,0
2024-07-05T20:30:00Z,ARUQ5,Dunlin,1,28,11,0,39,0
2024-07-05T20:30:00Z,ARUQ5,Savannah Sparrow,1,28,11,0,39,0
2024-07-05T20:30:00Z,ARUQ5,Common Redpoll,1,28,11,0,39,0
2024-07-05T21:00:00Z,ARUQ5,Common Redpoll,13,30,9.88,0,39,0
2024-07-05T21:30:00Z,ARUQ5,Least Sandpiper,32,26.5,10.38,0,39,0
2024-07-05T21:30:00Z,ARUQ5,Semipalmated Plover,1,26.5,10.38,0,39,0
2024-07-06T01:00:00Z,ARUQ5,Red-throated Loon,1,10,11.06,0,39,0
2024-07-06T02:00:00Z,ARUQ5,Semipalmated Sandpiper,2,15,7,0,39,0
2024-07-06T05:00:00Z,ARUQ5,Common Redpoll,3,8,1.44,0,39,0
2024-07-06T05:30:00Z,ARUQ5,Red-throated Loon,3,10.5,1.25,0,39,0
2024-07-06T05:30:00Z,ARUQ5,Common Redpoll,2,10.5,1.25,0,39,0
2024-07-06T06:00:00Z,ARUQ5,White-crowned Sparrow,23,13,1.25,0,39,0
2024-07-06T06:00:00Z,ARUQ5,Hoary Redpoll,1,13,1.25,0,39,0
2024-07-06T06:00:00Z,ARUQ5,Dark-eyed Junco,1,13,1.25,0,39,0
2024-07-06T06:00:00Z,ARUQ5,Savannah Sparrow,2,13,1.25,0,39,0
2024-07-06T06:30:00Z,ARUQ5,Lapland Longspur,1,14.5,1,0,39,0
2024-07-06T06:30:00Z,ARUQ5,Least Sandpiper,1,14.5,1,0,39,0
2024-07-06T06:30:00Z,ARUQ5,Semipalmated Plover,2,14.5,1,0,39,0
2024-07-06T07:00:00Z,ARUQ5,Least Sandpiper,1,16,1.12,0,39,0
2024-07-06T07:00:00Z,ARUQ5,Pine Grosbeak,1,16,1.12,0,39,0
2024-07-06T07:00:00Z,ARUQ5,American Pipit,3,16,1.12,0,39,0
2024-07-06T07:30:00Z,ARUQ5,Spotted Sandpiper,1,16.5,1.06,0,39,0
2024-07-06T07:30:00Z,ARUQ5,White-crowned Sparrow,1,16.5,1.06,0,39,0
2024-07-06T08:00:00Z,ARUQ5,Lapland Longspur,2,17,1.1900000000000002,0,39,0
2024-07-06T08:00:00Z,ARUQ5,White-crowned Sparrow,3,17,1.1900000000000002,0,39,0
2024-07-06T08:30:00Z,ARUQ5,American Pipit,13,17,1.31,0,39,0
2024-07-06T08:30:00Z,ARUQ5,Savannah Sparrow,1,17,1.31,0,39,0
2024-07-06T08:30:00Z,ARUQ5,White-crowned Sparrow,3,17,1.31,0,39,0
2024-07-06T09:00:00Z,ARUQ5,Common Redpoll,6,17,1.25,0,39,0
2024-07-06T09:00:00Z,ARUQ5,Bank Swallow,2,17,1.25,0,39,0
2024-07-06T09:30:00Z,ARUQ5,Savannah Sparrow,2,17,1.38,0,39,0
2024-07-06T10:00:00Z,ARUQ5,Savannah Sparrow,6,17,1.5,0,39,0
2024-07-06T10:00:00Z,ARUQ5,American Pipit,1,17,1.5,0,39,0
2024-07-06T10:00:00Z,ARUQ5,Bohemian Waxwing,1,17,1.5,0,39,0
2024-07-06T10:00:00Z,ARUQ5,Nelson's Sparrow,1,17,1.5,0,39,0
2024-07-06T10:30:00Z,ARUQ5,Savannah Sparrow,2,19,1.31,0,39,0
2024-07-06T10:30:00Z,ARUQ5,Nelson's Sparrow,1,19,1.31,0,39,0
2024-07-06T11:00:00Z,ARUQ5,Savannah Sparrow,1,21,1.31,0,39,0
2024-07-06T11:00:00Z,ARUQ5,Lapland Longspur,1,21,1.31,0,39,0
2024-07-06T11:00:00Z,ARUQ5,Least Sandpiper,1,21,1.31,0,39,0
2024-07-06T11:00:00Z,ARUQ5,Snow Bunting,1,21,1.31,0,39,0
2024-07-06T11:30:00Z,ARUQ5,Common Redpoll,2,22,1.38,0,39,0
2024-07-06T11:30:00Z,ARUQ5,White-winged Crossbill,1,22,1.38,0,39,0
2024-07-06T12:00:00Z,ARUQ5,Lapland Longspur,1,23,1.6900000000000002,0,39,0
2024-07-06T12:00:00Z,ARUQ5,Common Redpoll,1,23,1.6900000000000002,0,39,0
2024-07-06T12:00:00Z,ARUQ5,White-crowned Sparrow,1,23,1.6900000000000002,0,39,0
2024-07-06T12:00:00Z,ARUQ5,American Pipit,2,23,1.6900000000000002,0,39,0
2024-07-06T12:00:00Z,ARUQ5,Dusky Flycatcher,1,23,1.6900000000000002,0,39,0
2024-07-06T12:30:00Z,ARUQ5,Red-throated Loon,4,24.5,1.88,0,39,0
2024-07-06T12:30:00Z,ARUQ5,Snow Bunting,1,24.5,1.88,0,39,0
2024-07-06T13:00:00Z,ARUQ5,Savannah Sparrow,3,26,2.44,0,39,0
2024-07-06T14:00:00Z,ARUQ5,Common Redpoll,1,21,2.62,0,39,0
2024-07-06T14:00:00Z,ARUQ5,Horned Lark,1,21,2.62,0,39,0
2024-07-06T15:30:00Z,ARUQ5,Bohemian Waxwing,1,24.5,3.25,0,39,0
2024-07-06T15:30:00Z,ARUQ5,Lapland Longspur,2,24.5,3.25,0,39,0
2024-07-06T16:00:00Z,ARUQ5,Savannah Sparrow,1,24,4.25,0,39,0
2024-07-06T16:00:00Z,ARUQ5,Hoary Redpoll,1,24,4.25,0,39,0
2024-07-06T19:00:00Z,ARUQ5,Horned Lark,1,13,8.75,0,39,0
2024-07-06T19:30:00Z,ARUQ5,Lapland Longspur,1,16.5,7.25,0,39,0
2024-07-06T19:30:00Z,ARUQ5,Horned Lark,1,16.5,7.25,0,39,0
2024-07-06T19:30:00Z,ARUQ5,Common Redpoll,1,16.5,7.25,0,39,0
2024-07-06T20:00:00Z,ARUQ5,Common Redpoll,3,20,6.44,0,39,0
2024-07-06T20:00:00Z,ARUQ5,Dunlin,1,20,6.44,0,39,0
2024-07-06T20:30:00Z,ARUQ5,Least Sandpiper,2,21,8.44,0,39,0
2024-07-06T20:30:00Z,ARUQ5,Baird's Sandpiper,2,21,8.44,0,39,0
2024-07-06T20:30:00Z,ARUQ5,American Pipit,13,21,8.44,0,39,0
2024-07-06T20:30:00Z,ARUQ5,Lapland Longspur,1,21,8.44,0,39,0
2024-07-06T20:30:00Z,ARUQ5,Red-throated Loon,2,21,8.44,0,39,0
2024-07-06T21:00:00Z,ARUQ5,Lapland Longspur,1,22,10,0,39,0
2024-07-06T21:00:00Z,ARUQ5,American Pipit,8,22,10,0,39,0
2024-07-06T21:00:00Z,ARUQ5,Semipalmated Sandpiper,1,22,10,0,39,0
2024-07-06T21:30:00Z,ARUQ5,Sandhill Crane,4,22.5,10.25,0,39,0
2024-07-06T21:30:00Z,ARUQ5,American Pipit,10,22.5,10.25,0,39,0
2024-07-06T21:30:00Z,ARUQ5,Least Sandpiper,3,22.5,10.25,0,39,0
2024-07-06T21:30:00Z,ARUQ5,Savannah Sparrow,2,22.5,10.25,0,39,0
2024-07-06T21:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,22.5,10.25,0,39,0
2024-07-06T22:00:00Z,ARUQ5,Common Redpoll,39,23,9.56,0,39,0
2024-07-06T22:00:00Z,ARUQ5,Pacific Loon,1,23,9.56,0,39,0
2024-07-06T22:00:00Z,ARUQ5,Western Wood-Pewee,1,23,9.56,0,39,0
2024-07-06T22:00:00Z,ARUQ5,Baird's Sandpiper,1,23,9.56,0,39,0
2024-07-06T22:00:00Z,ARUQ5,American Pipit,5,23,9.56,0,39,0
2024-07-06T22:00:00Z,ARUQ5,Red-throated Loon,1,23,9.56,0,39,0
2024-07-06T22:30:00Z,ARUQ5,American Pipit,3,23,8.25,0,39,0
2024-07-06T22:30:00Z,ARUQ5,Common Redpoll,2,23,8.25,0,39,0
2024-07-06T22:30:00Z,ARUQ5,Common Eider,4,23,8.25,0,39,0
2024-07-07T07:30:00Z,ARUQ5,American Pipit,2,80.5,1.44,0,39,0
2024-07-07T11:30:00Z,ARUQ5,Common Redpoll,1,62,0.88,0,39,0
2024-07-07T12:30:00Z,ARUQ5,American Pipit,1,55,0.88,0,39,0
2024-07-07T18:00:00Z,ARUQ5,Lapland Longspur,4,58,6.1899999999999995,0,39,0
2024-07-07T18:00:00Z,ARUQ5,Smith's Longspur,1,58,6.1899999999999995,0,39,0
2024-07-07T19:00:00Z,ARUQ5,Semipalmated Plover,3,51,8.25,0,39,0
2024-07-07T19:00:00Z,ARUQ5,Least Sandpiper,2,51,8.25,0,39,0
2024-07-07T19:00:00Z,ARUQ5,Baird's Sandpiper,1,51,8.25,0,39,0
2024-07-07T19:00:00Z,ARUQ5,White-crowned Sparrow,3,51,8.25,0,39,0
2024-07-07T19:30:00Z,ARUQ5,Lapland Longspur,6,52,8.62,0,39,0
2024-07-07T20:00:00Z,ARUQ5,Red-throated Loon,3,53,9,0,39,0
2024-07-07T20:00:00Z,ARUQ5,Lapland Longspur,1,53,9,0,39,0
2024-07-07T20:00:00Z,ARUQ5,Evening Grosbeak,1,53,9,0,39,0
2024-07-07T20:00:00Z,ARUQ5,Least Sandpiper,19,53,9,0,39,0
2024-07-07T20:00:00Z,ARUQ5,American Pipit,1,53,9,0,39,0
2024-07-07T20:30:00Z,ARUQ5,White-crowned Sparrow,1,51.5,8.81,0,39,0
2024-07-07T20:30:00Z,ARUQ5,Semipalmated Plover,3,51.5,8.81,0,39,0
2024-07-07T21:00:00Z,ARUQ5,American Pipit,32,50,9.56,0,39,0
2024-07-07T21:00:00Z,ARUQ5,White-crowned Sparrow,1,50,9.56,0,39,0
2024-07-07T21:30:00Z,ARUQ5,American Pipit,7,47.5,8.38,0,39,0
2024-07-07T21:30:00Z,ARUQ5,Common Redpoll,12,47.5,8.38,0,39,0
2024-07-07T21:30:00Z,ARUQ5,Dusky Flycatcher,1,47.5,8.38,0,39,0
2024-07-07T22:30:00Z,ARUQ5,Lapland Longspur,1,43,11.88,0,39,0
2024-07-07T22:30:00Z,ARUQ5,American Pipit,57,43,11.88,0,39,0
2024-07-08T00:00:00Z,ARUQ5,Lapland Longspur,1,34,5.5,0,39,0
2024-07-08T01:00:00Z,ARUQ5,Lapland Longspur,3,32,7.94,0,39,0
2024-07-08T01:00:00Z,ARUQ5,Red-throated Loon,2,32,7.94,0,39,0
2024-07-08T02:00:00Z,ARUQ5,Dusky Flycatcher,2,36,9.25,0,39,0
2024-07-08T02:30:00Z,ARUQ5,Least Sandpiper,1,29.5,8.69,0,39,0
2024-07-08T03:00:00Z,ARUQ5,Canada Goose,3,23,8.62,0,39,0
2024-07-08T03:30:00Z,ARUQ5,Dunlin,1,24.5,7.75,0,39,0
2024-07-08T03:30:00Z,ARUQ5,Least Sandpiper,4,24.5,7.75,0,39,0
2024-07-08T04:00:00Z,ARUQ5,Semipalmated Plover,8,26,6.619999999999999,0,39,0
2024-07-08T04:00:00Z,ARUQ5,Common Redpoll,2,26,6.619999999999999,0,39,0
2024-07-08T04:30:00Z,ARUQ5,Lapland Longspur,3,27.5,5.88,0,39,0
2024-07-08T05:00:00Z,ARUQ5,Least Sandpiper,1,29,5.06,0,39,0
2024-07-08T05:00:00Z,ARUQ5,Red-throated Loon,7,29,5.06,0,39,0
2024-07-08T05:00:00Z,ARUQ5,Common Redpoll,11,29,5.06,0,39,0
2024-07-08T05:00:00Z,ARUQ5,Lapland Longspur,1,29,5.06,0,39,0
2024-07-08T05:00:00Z,ARUQ5,Savannah Sparrow,1,29,5.06,0,39,0
2024-07-08T05:30:00Z,ARUQ5,Lapland Longspur,15,26.5,4,0,39,0
2024-07-08T05:30:00Z,ARUQ5,Savannah Sparrow,2,26.5,4,0,39,0
2024-07-08T05:30:00Z,ARUQ5,Common Redpoll,1,26.5,4,0,39,0
2024-07-08T06:00:00Z,ARUQ5,Savannah Sparrow,6,24,3.12,0,39,0
2024-07-08T06:00:00Z,ARUQ5,American Pipit,3,24,3.12,0,39,0
2024-07-08T06:00:00Z,ARUQ5,Lapland Longspur,1,24,3.12,0,39,0
2024-07-08T06:30:00Z,ARUQ5,White-crowned Sparrow,14,22.5,2.06,0,39,0
2024-07-08T06:30:00Z,ARUQ5,Lapland Longspur,2,22.5,2.06,0,39,0
2024-07-08T06:30:00Z,ARUQ5,Savannah Sparrow,6,22.5,2.06,0,39,0
2024-07-08T07:00:00Z,ARUQ5,American Pipit,6,21,-0.5,0,39,0
2024-07-08T07:00:00Z,ARUQ5,Least Sandpiper,3,21,-0.5,0,39,0
2024-07-08T07:00:00Z,ARUQ5,Lapland Longspur,1,21,-0.5,0,39,0
2024-07-08T07:30:00Z,ARUQ5,White-crowned Sparrow,4,18.5,-0.94,0,39,0
2024-07-08T07:30:00Z,ARUQ5,Common Redpoll,4,18.5,-0.94,0,39,0
2024-07-08T07:30:00Z,ARUQ5,Least Sandpiper,1,18.5,-0.94,0,39,0
2024-07-08T07:30:00Z,ARUQ5,Varied Thrush,1,18.5,-0.94,0,39,0
2024-07-08T07:30:00Z,ARUQ5,Lapland Longspur,1,18.5,-0.94,0,39,0
2024-07-08T07:30:00Z,ARUQ5,Savannah Sparrow,2,18.5,-0.94,0,39,0
2024-07-08T08:00:00Z,ARUQ5,American Pipit,62,16,-1.1900000000000002,0,39,0
2024-07-08T08:00:00Z,ARUQ5,Lapland Longspur,1,16,-1.1900000000000002,0,39,0
2024-07-08T08:30:00Z,ARUQ5,American Pipit,21,16,-1.94,0,39,0
2024-07-08T08:30:00Z,ARUQ5,Least Sandpiper,2,16,-1.94,0,39,0
2024-07-08T08:30:00Z,ARUQ5,Lapland Longspur,7,16,-1.94,0,39,0
2024-07-08T08:30:00Z,ARUQ5,White-winged Crossbill,1,16,-1.94,0,39,0
2024-07-08T08:30:00Z,ARUQ5,Common Redpoll,1,16,-1.94,0,39,0
2024-07-08T09:00:00Z,ARUQ5,Savannah Sparrow,1,16,-2,0,39,0
2024-07-08T09:30:00Z,ARUQ5,Least Sandpiper,3,18,-1.5,0,39,0
2024-07-08T10:00:00Z,ARUQ5,Hoary Redpoll,1,20,-1.12,0,39,0
2024-07-08T10:00:00Z,ARUQ5,Common Redpoll,6,20,-1.12,0,39,0
2024-07-08T10:00:00Z,ARUQ5,White-crowned Sparrow,27,20,-1.12,0,39,0
2024-07-08T10:00:00Z,ARUQ5,Red-throated Loon,1,20,-1.12,0,39,0
2024-07-08T10:30:00Z,ARUQ5,White-crowned Sparrow,14,16,-1.94,0,39,0
2024-07-08T10:30:00Z,ARUQ5,Savannah Sparrow,5,16,-1.94,0,39,0
2024-07-08T10:30:00Z,ARUQ5,Lapland Longspur,1,16,-1.94,0,39,0
2024-07-08T10:30:00Z,ARUQ5,Harris's Sparrow,1,16,-1.94,0,39,0
2024-07-08T10:30:00Z,ARUQ5,American Pipit,16,16,-1.94,0,39,0
2024-07-08T11:00:00Z,ARUQ5,American Pipit,25,12,-2.38,0,39,0
2024-07-08T11:00:00Z,ARUQ5,Savannah Sparrow,7,12,-2.38,0,39,0
2024-07-08T11:00:00Z,ARUQ5,White-crowned Sparrow,10,12,-2.38,0,39,0
2024-07-08T11:00:00Z,ARUQ5,Baird's Sandpiper,3,12,-2.38,0,39,0
2024-07-08T11:00:00Z,ARUQ5,Least Sandpiper,2,12,-2.38,0,39,0
2024-07-08T11:30:00Z,ARUQ5,Lapland Longspur,1,9,-2.19,0,39,0
2024-07-08T11:30:00Z,ARUQ5,Least Sandpiper,1,9,-2.19,0,39,0
2024-07-08T11:30:00Z,ARUQ5,Savannah Sparrow,1,9,-2.19,0,39,0
2024-07-08T11:30:00Z,ARUQ5,Red-throated Loon,6,9,-2.19,0,39,0
2024-07-08T12:00:00Z,ARUQ5,American Pipit,1,6,-0.5,0,39,0
2024-07-08T12:00:00Z,ARUQ5,Savannah Sparrow,1,6,-0.5,0,39,0
2024-07-08T12:00:00Z,ARUQ5,King Eider,6,6,-0.5,0,39,0
2024-07-08T12:30:00Z,ARUQ5,King Eider,1,6,1.56,0,39,0
2024-07-08T12:30:00Z,ARUQ5,Red-throated Loon,31,6,1.56,0,39,0
2024-07-08T12:30:00Z,ARUQ5,Lapland Longspur,1,6,1.56,0,39,0
2024-07-08T12:30:00Z,ARUQ5,American Pipit,1,6,1.56,0,39,0
2024-07-08T12:30:00Z,ARUQ5,Greater Scaup,5,6,1.56,0,39,0
2024-07-08T12:30:00Z,ARUQ5,Savannah Sparrow,2,6,1.56,0,39,0
2024-07-08T13:00:00Z,ARUQ5,Red-throated Loon,8,6,1.94,0,39,0
2024-07-08T13:00:00Z,ARUQ5,Lapland Longspur,1,6,1.94,0,39,0
2024-07-08T13:00:00Z,ARUQ5,American Pipit,1,6,1.94,0,39,0
2024-07-08T13:30:00Z,ARUQ5,Savannah Sparrow,1,11,3.12,0,39,0
2024-07-08T13:30:00Z,ARUQ5,American Pipit,2,11,3.12,0,39,0
2024-07-08T13:30:00Z,ARUQ5,Red-throated Loon,14,11,3.12,0,39,0
2024-07-08T13:30:00Z,ARUQ5,Common Redpoll,1,11,3.12,0,39,0
2024-07-08T14:00:00Z,ARUQ5,Hoary Redpoll,1,16,4.119999999999999,0,39,0
2024-07-08T14:00:00Z,ARUQ5,Red-throated Loon,6,16,4.119999999999999,0,39,0
2024-07-08T14:00:00Z,ARUQ5,Common Redpoll,1,16,4.119999999999999,0,39,0
2024-07-08T14:00:00Z,ARUQ5,Savannah Sparrow,2,16,4.119999999999999,0,39,0
2024-07-08T14:30:00Z,ARUQ5,Red-throated Loon,1,17,6.119999999999999,0,39,0
2024-07-08T14:30:00Z,ARUQ5,American Pipit,3,17,6.119999999999999,0,39,0
2024-07-08T15:00:00Z,ARUQ5,Common Redpoll,1,18,6.619999999999999,0,39,0
2024-07-08T15:00:00Z,ARUQ5,Red-throated Loon,1,18,6.619999999999999,0,39,0
2024-07-08T15:00:00Z,ARUQ5,White-crowned Sparrow,3,18,6.619999999999999,0,39,0
2024-07-08T15:30:00Z,ARUQ5,American Pipit,2,19.5,7.81,0,39,0
2024-07-08T15:30:00Z,ARUQ5,Savannah Sparrow,1,19.5,7.81,0,39,0
2024-07-08T15:30:00Z,ARUQ5,Least Sandpiper,1,19.5,7.81,0,39,0
2024-07-08T16:00:00Z,ARUQ5,Savannah Sparrow,1,21,9.5,0,39,0
2024-07-08T16:00:00Z,ARUQ5,Red-throated Loon,1,21,9.5,0,39,0
2024-07-08T18:00:00Z,ARUQ5,Savannah Sparrow,1,18,10.56,0,39,0
2024-07-08T18:00:00Z,ARUQ5,Lapland Longspur,1,18,10.56,0,39,0
2024-07-08T18:00:00Z,ARUQ5,American Pipit,2,18,10.56,0,39,0
2024-07-08T18:00:00Z,ARUQ5,Herring Gull,1,18,10.56,0,39,0
2024-07-08T18:00:00Z,ARUQ5,Horned Lark,1,18,10.56,0,39,0
2024-07-08T18:30:00Z,ARUQ5,Common Redpoll,2,17,11.75,0,39,0
2024-07-08T18:30:00Z,ARUQ5,Horned Lark,1,17,11.75,0,39,0
2024-07-08T18:30:00Z,ARUQ5,Savannah Sparrow,2,17,11.75,0,39,0
2024-07-08T19:00:00Z,ARUQ5,Horned Lark,1,16,11.94,0,39,0
2024-07-08T19:30:00Z,ARUQ5,Lapland Longspur,3,12.5,11.38,0,39,0
2024-07-08T19:30:00Z,ARUQ5,Stilt Sandpiper,1,12.5,11.38,0,39,0
2024-07-08T19:30:00Z,ARUQ5,Baird's Sandpiper,1,12.5,11.38,0,39,0
2024-07-08T19:30:00Z,ARUQ5,Horned Lark,2,12.5,11.38,0,39,0
2024-07-08T19:30:00Z,ARUQ5,Red-throated Loon,7,12.5,11.38,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Red-throated Loon,2,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Least Sandpiper,9,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Common Redpoll,2,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Baird's Sandpiper,1,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Horned Lark,1,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Savannah Sparrow,1,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,LeConte's Sparrow,1,9,14.12,0,39,0
2024-07-08T20:00:00Z,ARUQ5,Dunlin,1,9,14.12,0,39,0
2024-07-08T20:30:00Z,ARUQ5,Red-throated Loon,2,8,13.56,0,39,0
2024-07-08T20:30:00Z,ARUQ5,Lapland Longspur,2,8,13.56,0,39,0
2024-07-08T21:00:00Z,ARUQ5,King Eider,2,7,14.25,0,39,0
2024-07-08T21:00:00Z,ARUQ5,Lapland Longspur,3,7,14.25,0,39,0
2024-07-08T21:00:00Z,ARUQ5,Common Redpoll,1,7,14.25,0,39,0
2024-07-08T21:00:00Z,ARUQ5,American Pipit,1,7,14.25,0,39,0
2024-07-08T21:30:00Z,ARUQ5,Red-throated Loon,1,7.5,13.75,0,39,0
2024-07-08T22:00:00Z,ARUQ5,American Pipit,1,8,13.25,0,39,0
2024-07-08T22:30:00Z,ARUQ5,Baird's Sandpiper,1,7,10,0,39,0
2024-07-08T23:00:00Z,ARUQ5,American Pipit,2,6,8.12,0,39,0
2024-07-08T23:30:00Z,ARUQ5,Common Redpoll,11,3,11.19,0,39,0
2024-07-08T23:30:00Z,ARUQ5,Lapland Longspur,2,3,11.19,0,39,0
2024-07-08T23:30:00Z,ARUQ5,American Pipit,1,3,11.19,0,39,0
2024-07-09T01:00:00Z,ARUQ5,American Pipit,1,10,8.5,0,39,0
2024-07-09T01:30:00Z,ARUQ5,Red-throated Loon,9,11.5,8.75,0,39,0
2024-07-09T01:30:00Z,ARUQ5,King Eider,36,11.5,8.75,0,39,0
2024-07-09T01:30:00Z,ARUQ5,Common Eider,2,11.5,8.75,0,39,0
2024-07-09T02:00:00Z,ARUQ5,King Eider,5,13,7.5,0,39,0
2024-07-09T02:00:00Z,ARUQ5,Semipalmated Plover,1,13,7.5,0,39,0
2024-07-09T02:30:00Z,ARUQ5,King Eider,27,12.5,7.38,0,39,0
2024-07-09T02:30:00Z,ARUQ5,Northern Fulmar,1,12.5,7.38,0,39,0
2024-07-09T02:30:00Z,ARUQ5,Common Eider,4,12.5,7.38,0,39,0
