time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-06-27T08:00:00Z,ARUQ12,Savannah Sparrow,13,4,8.38,1,0
2024-06-27T08:00:00Z,ARUQ12,Common Redpoll,2,4,8.38,1,0
2024-06-27T08:30:00Z,ARUQ12,Savannah Sparrow,3,3.5,7.619999999999999,1,0
2024-06-27T08:30:00Z,ARUQ12,Common Redpoll,7,3.5,7.619999999999999,1,0
2024-06-27T08:30:00Z,ARUQ12,Lapland Longspur,3,3.5,7.619999999999999,1,0
2024-06-27T08:30:00Z,ARUQ12,Greater White-fronted Goose,2,3.5,7.619999999999999,1,0
2024-06-27T08:30:00Z,ARUQ12,Nelson's Sparrow,1,3.5,7.619999999999999,1,0
2024-06-27T09:00:00Z,ARUQ12,Common Redpoll,12,3,7.5,1,0
2024-06-27T09:00:00Z,ARUQ12,Lapland Longspur,1,3,7.5,1,0
2024-06-27T09:30:00Z,ARUQ12,American Pipit,1,8,8,1,0
2024-06-27T09:30:00Z,ARUQ12,Common Redpoll,5,8,8,1,0
2024-06-27T09:30:00Z,ARUQ12,White-winged Crossbill,1,8,8,1,0
2024-06-27T09:30:00Z,ARUQ12,Lapland Longspur,2,8,8,1,0
2024-06-27T09:30:00Z,ARUQ12,Long-tailed Duck,1,8,8,1,0
2024-06-27T10:00:00Z,ARUQ12,White-winged Crossbill,3,13,10,1,0
2024-06-27T10:00:00Z,ARUQ12,Common Redpoll,3,13,10,1,0
2024-06-27T10:00:00Z,ARUQ12,Long-tailed Duck,1,13,10,1,0
2024-06-27T10:00:00Z,ARUQ12,Hoary Redpoll,2,13,10,1,0
2024-06-27T10:00:00Z,ARUQ12,Red-throated Loon,5,13,10,1,0
2024-06-27T10:00:00Z,ARUQ12,Lapland Longspur,4,13,10,1,0
2024-06-27T10:30:00Z,ARUQ12,Lapland Longspur,1,17.5,10.81,1,0
2024-06-27T10:30:00Z,ARUQ12,Horned Lark,1,17.5,10.81,1,0
2024-06-27T10:30:00Z,ARUQ12,Common Redpoll,7,17.5,10.81,1,0
2024-06-27T11:00:00Z,ARUQ12,Lapland Longspur,5,22,11.62,1,0
2024-06-27T11:00:00Z,ARUQ12,Baird's Sandpiper,1,22,11.62,1,0
2024-06-27T11:00:00Z,ARUQ12,Common Redpoll,5,22,11.62,1,0
2024-06-27T11:00:00Z,ARUQ12,Savannah Sparrow,1,22,11.62,1,0
2024-06-27T11:30:00Z,ARUQ12,Lapland Longspur,2,20.5,12.5,1,0
2024-06-27T11:30:00Z,ARUQ12,Common Redpoll,4,20.5,12.5,1,0
2024-06-27T11:30:00Z,ARUQ12,Savannah Sparrow,1,20.5,12.5,1,0
2024-06-27T12:00:00Z,ARUQ12,Lapland Longspur,3,19,13,1,0
2024-06-27T12:00:00Z,ARUQ12,Common Redpoll,1,19,13,1,0
2024-06-27T12:30:00Z,ARUQ12,American Pipit,1,15,13.62,1,0
2024-06-27T12:30:00Z,ARUQ12,Common Redpoll,3,15,13.62,1,0
2024-06-27T13:00:00Z,ARUQ12,Common Redpoll,1,11,14.5,1,0
2024-06-27T13:30:00Z,ARUQ12,Lapland Longspur,8,11.5,16.310000000000002,1,0
2024-06-27T13:30:00Z,ARUQ12,Common Redpoll,2,11.5,16.310000000000002,1,0
2024-06-27T13:30:00Z,ARUQ12,Cedar Waxwing,1,11.5,16.310000000000002,1,0
2024-06-27T14:00:00Z,ARUQ12,American Pipit,4,12,17,1,0
2024-06-27T14:00:00Z,ARUQ12,Lapland Longspur,4,12,17,1,0
2024-06-27T14:30:00Z,ARUQ12,Horned Lark,1,9,17.810000000000002,1,0
2024-06-27T14:30:00Z,ARUQ12,American Pipit,1,9,17.810000000000002,1,0
2024-06-27T14:30:00Z,ARUQ12,Lapland Longspur,1,9,17.810000000000002,1,0
2024-06-27T15:00:00Z,ARUQ12,Canada Goose,1,6,15.62,1,0
2024-06-27T15:00:00Z,ARUQ12,Green-winged Teal,1,6,15.62,1,0
2024-06-27T15:00:00Z,ARUQ12,White-winged Crossbill,1,6,15.62,1,0
2024-06-27T15:30:00Z,ARUQ12,Lapland Longspur,1,6.5,16.75,1,0
2024-06-27T15:30:00Z,ARUQ12,Common Redpoll,1,6.5,16.75,1,0
2024-06-27T15:30:00Z,ARUQ12,Pine Grosbeak,1,6.5,16.75,1,0
2024-06-27T15:30:00Z,ARUQ12,Evening Grosbeak,1,6.5,16.75,1,0
2024-06-27T16:00:00Z,ARUQ12,Lapland Longspur,2,7,18.06,1,0
2024-06-27T16:00:00Z,ARUQ12,American Pipit,2,7,18.06,1,0
2024-06-27T16:00:00Z,ARUQ12,Common Nighthawk,1,7,18.06,1,0
2024-06-27T16:00:00Z,ARUQ12,Common Redpoll,4,7,18.06,1,0
2024-06-27T16:30:00Z,ARUQ12,Common Redpoll,6,6.5,19,1,0
2024-06-27T16:30:00Z,ARUQ12,American Pipit,6,6.5,19,1,0
2024-06-27T17:30:00Z,ARUQ12,American Pipit,2,8,23.38,1,0
2024-06-27T17:30:00Z,ARUQ12,Common Redpoll,1,8,23.38,1,0
2024-06-27T17:30:00Z,ARUQ12,Red-throated Loon,1,8,23.38,1,0
2024-06-27T17:30:00Z,ARUQ12,Lapland Longspur,1,8,23.38,1,0
2024-06-27T17:30:00Z,ARUQ12,Savannah Sparrow,1,8,23.38,1,0
2024-06-27T18:00:00Z,ARUQ12,Lapland Longspur,2,10,21.88,1,0
2024-06-27T18:00:00Z,ARUQ12,Common Redpoll,1,10,21.88,1,0
2024-06-27T18:30:00Z,ARUQ12,White-winged Crossbill,2,11.5,21.94,1,0
2024-06-27T18:30:00Z,ARUQ12,Pine Siskin,1,11.5,21.94,1,0
2024-06-27T18:30:00Z,ARUQ12,Common Redpoll,1,11.5,21.94,1,0
2024-06-27T18:30:00Z,ARUQ12,Lapland Longspur,7,11.5,21.94,1,0
2024-06-27T19:00:00Z,ARUQ12,Horned Lark,10,13,21.75,1,0
2024-06-27T19:00:00Z,ARUQ12,Lapland Longspur,12,13,21.75,1,0
2024-06-27T19:00:00Z,ARUQ12,Common Redpoll,1,13,21.75,1,0
2024-06-27T19:30:00Z,ARUQ12,Lapland Longspur,12,17.5,21.62,1,0
2024-06-27T19:30:00Z,ARUQ12,Horned Lark,6,17.5,21.62,1,0
2024-06-27T20:00:00Z,ARUQ12,Common Redpoll,7,22,20.75,1,0
2024-06-27T20:00:00Z,ARUQ12,Lapland Longspur,18,22,20.75,1,0
2024-06-27T20:00:00Z,ARUQ12,Red-necked Phalarope,1,22,20.75,1,0
2024-06-27T20:30:00Z,ARUQ12,Dark-eyed Junco,1,22.5,20,1,0
2024-06-27T20:30:00Z,ARUQ12,Savannah Sparrow,5,22.5,20,1,0
2024-06-27T21:00:00Z,ARUQ12,Common Redpoll,1,23,20.44,1,0
2024-06-27T21:00:00Z,ARUQ12,Lapland Longspur,2,23,20.44,1,0
2024-06-27T21:30:00Z,ARUQ12,Lapland Longspur,7,22.5,19.31,1,0
2024-06-27T21:30:00Z,ARUQ12,Common Redpoll,1,22.5,19.31,1,0
2024-06-27T21:30:00Z,ARUQ12,Long-billed Dowitcher,1,22.5,19.31,1,0
2024-06-27T21:30:00Z,ARUQ12,White-winged Crossbill,2,22.5,19.31,1,0
2024-06-27T22:00:00Z,ARUQ12,Cackling Goose,12,22,18.88,1,0
2024-06-27T22:00:00Z,ARUQ12,Savannah Sparrow,2,22,18.88,1,0
2024-06-27T22:00:00Z,ARUQ12,American Pipit,1,22,18.88,1,0
2024-06-27T22:30:00Z,ARUQ12,Cackling Goose,14,21.5,20.5,1,0
2024-06-27T22:30:00Z,ARUQ12,Common Redpoll,2,21.5,20.5,1,0
2024-06-27T22:30:00Z,ARUQ12,Lapland Longspur,1,21.5,20.5,1,0
2024-06-27T23:00:00Z,ARUQ12,Common Redpoll,6,21,21.12,1,0
2024-06-27T23:00:00Z,ARUQ12,Lapland Longspur,5,21,21.12,1,0
2024-06-28T00:30:00Z,ARUQ12,Lapland Longspur,1,17,17,1,0
2024-06-28T01:00:00Z,ARUQ12,Green-winged Teal,1,20,16.5,1,0
2024-06-28T01:30:00Z,ARUQ12,Baird's Sandpiper,1,19,16.88,1,0
2024-06-28T01:30:00Z,ARUQ12,Common Redpoll,4,19,16.88,1,0
2024-06-28T01:30:00Z,ARUQ12,Cackling Goose,1,19,16.88,1,0
2024-06-28T01:30:00Z,ARUQ12,Brant,3,19,16.88,1,0
2024-06-28T02:00:00Z,ARUQ12,Lapland Longspur,24,18,17.25,1,0
2024-06-28T02:00:00Z,ARUQ12,Dunlin,1,18,17.25,1,0
2024-06-28T03:30:00Z,ARUQ12,Common Redpoll,4,8.5,17.12,1,0
2024-06-28T04:30:00Z,ARUQ12,Savannah Sparrow,7,7.5,14.38,1,0
2024-06-28T04:30:00Z,ARUQ12,American Pipit,2,7.5,14.38,1,0
2024-06-28T05:00:00Z,ARUQ12,Savannah Sparrow,14,8,13.75,1,0
2024-06-28T05:00:00Z,ARUQ12,Lapland Longspur,8,8,13.75,1,0
2024-06-28T05:00:00Z,ARUQ12,American Pipit,2,8,13.75,1,0
2024-06-28T06:00:00Z,ARUQ12,Savannah Sparrow,2,8,12.88,1,0
2024-06-28T06:00:00Z,ARUQ12,American Pipit,7,8,12.88,1,0
2024-06-28T06:00:00Z,ARUQ12,Hammond's Flycatcher,1,8,12.88,1,0
2024-06-28T06:30:00Z,ARUQ12,American Pipit,2,9.5,11.88,1,0
2024-06-28T06:30:00Z,ARUQ12,White-winged Crossbill,1,9.5,11.88,1,0
2024-06-28T06:30:00Z,ARUQ12,Common Redpoll,2,9.5,11.88,1,0
2024-06-28T06:30:00Z,ARUQ12,Northern Flicker,1,9.5,11.88,1,0
2024-06-28T06:30:00Z,ARUQ12,Lapland Longspur,16,9.5,11.88,1,0
2024-06-28T06:30:00Z,ARUQ12,Savannah Sparrow,2,9.5,11.88,1,0
2024-06-28T07:00:00Z,ARUQ12,American Pipit,12,11,10.44,1,0
2024-06-28T07:00:00Z,ARUQ12,Lapland Longspur,4,11,10.44,1,0
2024-06-28T07:00:00Z,ARUQ12,Horned Lark,22,11,10.44,1,0
2024-06-28T07:30:00Z,ARUQ12,Savannah Sparrow,6,8.5,9.75,1,0
2024-06-28T07:30:00Z,ARUQ12,Lapland Longspur,4,8.5,9.75,1,0
2024-06-28T07:30:00Z,ARUQ12,White-crowned Sparrow,5,8.5,9.75,1,0
2024-06-28T08:00:00Z,ARUQ12,Savannah Sparrow,2,6,8.88,1,0
2024-06-28T08:00:00Z,ARUQ12,Lapland Longspur,14,6,8.88,1,0
2024-06-28T08:00:00Z,ARUQ12,White-crowned Sparrow,5,6,8.88,1,0
2024-06-28T08:00:00Z,ARUQ12,Clay-colored Sparrow,1,6,8.88,1,0
2024-06-28T08:00:00Z,ARUQ12,Horned Lark,11,6,8.88,1,0
2024-06-28T08:30:00Z,ARUQ12,Savannah Sparrow,2,5,7.38,1,0
2024-06-28T08:30:00Z,ARUQ12,American Pipit,6,5,7.38,1,0
2024-06-28T08:30:00Z,ARUQ12,Common Redpoll,10,5,7.38,1,0
2024-06-28T08:30:00Z,ARUQ12,White-crowned Sparrow,4,5,7.38,1,0
2024-06-28T09:00:00Z,ARUQ12,Lapland Longspur,18,4,7.69,1,0
2024-06-28T09:00:00Z,ARUQ12,American Pipit,1,4,7.69,1,0
2024-06-28T09:00:00Z,ARUQ12,Common Redpoll,1,4,7.69,1,0
2024-06-28T09:30:00Z,ARUQ12,Common Redpoll,10,8,8.38,1,0
2024-06-28T09:30:00Z,ARUQ12,Solitary Sandpiper,1,8,8.38,1,0
2024-06-28T09:30:00Z,ARUQ12,Lapland Longspur,7,8,8.38,1,0
2024-06-28T09:30:00Z,ARUQ12,White-winged Crossbill,1,8,8.38,1,0
2024-06-28T09:30:00Z,ARUQ12,Horned Lark,9,8,8.38,1,0
2024-06-28T10:00:00Z,ARUQ12,White-winged Crossbill,1,12,8.5,1,0
2024-06-28T10:00:00Z,ARUQ12,Savannah Sparrow,4,12,8.5,1,0
2024-06-28T10:00:00Z,ARUQ12,Red-throated Loon,2,12,8.5,1,0
2024-06-28T10:00:00Z,ARUQ12,Horned Lark,2,12,8.5,1,0
2024-06-28T10:00:00Z,ARUQ12,Common Redpoll,4,12,8.5,1,0
2024-06-28T10:00:00Z,ARUQ12,Lapland Longspur,8,12,8.5,1,0
2024-06-28T10:00:00Z,ARUQ12,Snow Bunting,1,12,8.5,1,0
2024-06-28T10:30:00Z,ARUQ12,Yellow-bellied Flycatcher,1,15,9.38,1,0
2024-06-28T10:30:00Z,ARUQ12,Whimbrel,2,15,9.38,1,0
2024-06-28T10:30:00Z,ARUQ12,Lapland Longspur,1,15,9.38,1,0
2024-06-28T10:30:00Z,ARUQ12,White-winged Crossbill,1,15,9.38,1,0
2024-06-28T11:00:00Z,ARUQ12,Savannah Sparrow,16,18,10.5,1,0
2024-06-28T11:00:00Z,ARUQ12,Lapland Longspur,26,18,10.5,1,0
2024-06-28T11:00:00Z,ARUQ12,American Pipit,7,18,10.5,1,0
2024-06-28T11:00:00Z,ARUQ12,Common Redpoll,1,18,10.5,1,0
2024-06-28T11:00:00Z,ARUQ12,Horned Lark,5,18,10.5,1,0
2024-06-28T11:30:00Z,ARUQ12,Lapland Longspur,5,20,13.06,1,0
2024-06-28T11:30:00Z,ARUQ12,Savannah Sparrow,2,20,13.06,1,0
2024-06-28T12:00:00Z,ARUQ12,Lapland Longspur,5,22,12.88,1,0
2024-06-28T12:00:00Z,ARUQ12,Baird's Sandpiper,2,22,12.88,1,0
2024-06-28T12:00:00Z,ARUQ12,Horned Lark,2,22,12.88,1,0
2024-06-28T12:00:00Z,ARUQ12,American Pipit,1,22,12.88,1,0
2024-06-28T12:30:00Z,ARUQ12,American Pipit,1,20,14.25,1,0
2024-06-28T12:30:00Z,ARUQ12,Lapland Longspur,3,20,14.25,1,0
2024-06-28T12:30:00Z,ARUQ12,Common Redpoll,3,20,14.25,1,0
2024-06-28T13:00:00Z,ARUQ12,Lapland Longspur,5,18,13.88,1,0
2024-06-28T13:00:00Z,ARUQ12,White-winged Crossbill,1,18,13.88,1,0
2024-06-28T13:00:00Z,ARUQ12,Common Redpoll,9,18,13.88,1,0
2024-06-28T13:00:00Z,ARUQ12,Horned Lark,1,18,13.88,1,0
2024-06-28T13:30:00Z,ARUQ12,Lapland Longspur,21,16,14.75,1,0
2024-06-28T13:30:00Z,ARUQ12,Dunlin,1,16,14.75,1,0
2024-06-28T13:30:00Z,ARUQ12,Common Redpoll,4,16,14.75,1,0
2024-06-28T13:30:00Z,ARUQ12,Hoary Redpoll,1,16,14.75,1,0
2024-06-28T13:30:00Z,ARUQ12,Northern Wheatear,1,16,14.75,1,0
2024-06-28T13:30:00Z,ARUQ12,White-winged Crossbill,1,16,14.75,1,0
2024-06-28T14:00:00Z,ARUQ12,Horned Lark,4,14,14.62,1,0
2024-06-28T14:00:00Z,ARUQ12,Lapland Longspur,2,14,14.62,1,0
2024-06-28T14:00:00Z,ARUQ12,Savannah Sparrow,2,14,14.62,1,0
2024-06-28T14:30:00Z,ARUQ12,Red-throated Loon,25,16,15.19,1,0
2024-06-28T14:30:00Z,ARUQ12,Lapland Longspur,5,16,15.19,1,0
2024-06-28T14:30:00Z,ARUQ12,Savannah Sparrow,1,16,15.19,1,0
2024-06-28T15:00:00Z,ARUQ12,Common Redpoll,5,18,15.62,1,0
2024-06-28T15:00:00Z,ARUQ12,Red-throated Loon,5,18,15.62,1,0
2024-06-28T15:00:00Z,ARUQ12,Lapland Longspur,2,18,15.62,1,0
2024-06-28T15:00:00Z,ARUQ12,American Pipit,1,18,15.62,1,0
2024-06-28T15:00:00Z,ARUQ12,Savannah Sparrow,4,18,15.62,1,0
2024-06-28T15:00:00Z,ARUQ12,White-winged Crossbill,1,18,15.62,1,0
2024-06-28T15:30:00Z,ARUQ12,Yellow-bellied Flycatcher,2,17.5,16.810000000000002,1,0
2024-06-28T15:30:00Z,ARUQ12,Baird's Sandpiper,1,17.5,16.810000000000002,1,0
2024-06-28T15:30:00Z,ARUQ12,Bohemian Waxwing,1,17.5,16.810000000000002,1,0
2024-06-28T15:30:00Z,ARUQ12,Horned Lark,1,17.5,16.810000000000002,1,0
2024-06-28T16:00:00Z,ARUQ12,Lapland Longspur,6,17,18.31,1,0
2024-06-28T16:00:00Z,ARUQ12,Semipalmated Plover,1,17,18.31,1,0
2024-06-28T16:00:00Z,ARUQ12,Savannah Sparrow,4,17,18.31,1,0
2024-06-28T16:30:00Z,ARUQ12,Lapland Longspur,9,16,17.75,1,0
2024-06-28T17:00:00Z,ARUQ12,Snow Bunting,1,15,20.44,1,0
2024-06-28T17:00:00Z,ARUQ12,Lapland Longspur,4,15,20.44,1,0
2024-06-28T17:00:00Z,ARUQ12,Savannah Sparrow,9,15,20.44,1,0
2024-06-28T17:00:00Z,ARUQ12,American Pipit,1,15,20.44,1,0
2024-06-28T17:30:00Z,ARUQ12,Lapland Longspur,1,14,18.88,1,0
2024-06-28T17:30:00Z,ARUQ12,Red Crossbill,1,14,18.88,1,0
2024-06-28T17:30:00Z,ARUQ12,American Pipit,10,14,18.88,1,0
2024-06-28T17:30:00Z,ARUQ12,Yellow-bellied Flycatcher,1,14,18.88,1,0
2024-06-28T18:00:00Z,ARUQ12,American Pipit,5,13,17.88,1,0
2024-06-28T18:00:00Z,ARUQ12,Eastern Yellow Wagtail,1,13,17.88,1,0
2024-06-28T18:00:00Z,ARUQ12,Lapland Longspur,1,13,17.88,1,0
2024-06-28T18:30:00Z,ARUQ12,Lapland Longspur,12,9.5,17.69,1,0
2024-06-28T18:30:00Z,ARUQ12,Horned Lark,1,9.5,17.69,1,0
2024-06-28T18:30:00Z,ARUQ12,White-winged Crossbill,1,9.5,17.69,1,0
2024-06-28T19:00:00Z,ARUQ12,Savannah Sparrow,1,6,19.88,1,0
2024-06-28T19:30:00Z,ARUQ12,Lapland Longspur,1,8.5,20.88,1,0
2024-06-28T20:00:00Z,ARUQ12,Lapland Longspur,22,11,21.69,1,0
2024-06-28T20:00:00Z,ARUQ12,Horned Lark,1,11,21.69,1,0
2024-06-28T20:30:00Z,ARUQ12,Lapland Longspur,11,8,21.62,1,0
2024-06-28T21:00:00Z,ARUQ12,Lapland Longspur,4,5,22.12,1,0
2024-06-28T21:00:00Z,ARUQ12,White-winged Crossbill,1,5,22.12,1,0
2024-06-28T21:00:00Z,ARUQ12,Long-billed Dowitcher,1,5,22.12,1,0
2024-06-28T21:30:00Z,ARUQ12,Lapland Longspur,18,6.5,25.12,1,0
2024-06-28T21:30:00Z,ARUQ12,Snow Bunting,1,6.5,25.12,1,0
2024-06-28T22:00:00Z,ARUQ12,Lapland Longspur,17,8,27.06,1,0
2024-06-28T22:00:00Z,ARUQ12,American Pipit,2,8,27.06,1,0
2024-06-28T22:00:00Z,ARUQ12,Snow Bunting,1,8,27.06,1,0
2024-06-28T23:00:00Z,ARUQ12,Lapland Longspur,1,6,27.12,1,0
2024-06-29T00:00:00Z,ARUQ12,Lapland Longspur,1,7,27.06,1,0
2024-06-29T00:00:00Z,ARUQ12,Common Redpoll,1,7,27.06,1,0
2024-06-29T04:30:00Z,ARUQ12,Common Redpoll,1,20,19.12,1,0
2024-06-29T05:30:00Z,ARUQ12,American Pipit,1,23,18.62,1,0
2024-06-29T06:00:00Z,ARUQ12,Lapland Longspur,3,24,17.62,1,0
2024-06-29T06:30:00Z,ARUQ12,American Pipit,2,26.5,16.310000000000002,1,0
2024-06-29T07:00:00Z,ARUQ12,Savannah Sparrow,6,29,15.38,1,0
2024-06-29T07:30:00Z,ARUQ12,Lapland Longspur,2,31.5,13.5,1,0
2024-06-29T08:00:00Z,ARUQ12,Lapland Longspur,1,34,11.44,1,0
2024-06-29T08:00:00Z,ARUQ12,Snow Bunting,1,34,11.44,1,0
2024-06-29T09:30:00Z,ARUQ12,American Pipit,2,27,10,1,0
2024-06-29T10:30:00Z,ARUQ12,American Pipit,2,27,8.38,1,0
2024-06-29T10:30:00Z,ARUQ12,Lapland Longspur,1,27,8.38,1,0
2024-06-29T12:30:00Z,ARUQ12,Bohemian Waxwing,1,30.5,10.44,1,0
2024-06-29T13:00:00Z,ARUQ12,Lapland Longspur,1,33,11.56,1,0
2024-06-29T18:00:00Z,ARUQ12,Common Redpoll,1,42,14.25,1,0
2024-06-29T20:30:00Z,ARUQ12,American Pipit,1,41.5,15,1,0
2024-06-29T20:30:00Z,ARUQ12,Lapland Longspur,1,41.5,15,1,0
2024-06-29T21:00:00Z,ARUQ12,Lapland Longspur,1,44,13.25,1,0
2024-06-29T21:30:00Z,ARUQ12,Lapland Longspur,1,45.5,14.56,1,0
2024-06-29T22:00:00Z,ARUQ12,Common Redpoll,1,47,11.5,1,0
2024-06-29T22:00:00Z,ARUQ12,Horned Lark,1,47,11.5,1,0
2024-06-29T22:30:00Z,ARUQ12,American Pipit,1,46,10.88,1,0
2024-06-29T22:30:00Z,ARUQ12,Semipalmated Plover,1,46,10.88,1,0
2024-06-29T23:00:00Z,ARUQ12,Common Redpoll,1,45,10.12,1,0
2024-06-29T23:00:00Z,ARUQ12,Cackling Goose,1,45,10.12,1,0
2024-06-29T23:30:00Z,ARUQ12,Lapland Longspur,1,42,8.25,1,0
2024-06-29T23:30:00Z,ARUQ12,Say's Phoebe,1,42,8.25,1,0
2024-06-30T01:30:00Z,ARUQ12,Red-throated Loon,9,35.5,8.62,1,0
2024-06-30T02:30:00Z,ARUQ12,Lapland Longspur,4,35.5,7.75,1,0
2024-06-30T04:00:00Z,ARUQ12,Common Redpoll,15,29,6.06,1,0
2024-06-30T04:30:00Z,ARUQ12,Great Horned Owl,2,29,6.75,1,0
2024-06-30T04:30:00Z,ARUQ12,Common Redpoll,2,29,6.75,1,0
2024-06-30T05:00:00Z,ARUQ12,Lapland Longspur,2,29,6.75,1,0
2024-06-30T05:00:00Z,ARUQ12,Savannah Sparrow,13,29,6.75,1,0
2024-06-30T05:30:00Z,ARUQ12,Lapland Longspur,20,21.5,6.25,1,0
2024-06-30T05:30:00Z,ARUQ12,Savannah Sparrow,2,21.5,6.25,1,0
2024-06-30T05:30:00Z,ARUQ12,American Pipit,6,21.5,6.25,1,0
2024-06-30T06:00:00Z,ARUQ12,Savannah Sparrow,15,14,6,1,0
2024-06-30T06:00:00Z,ARUQ12,Semipalmated Plover,9,14,6,1,0
2024-06-30T06:00:00Z,ARUQ12,Lapland Longspur,2,14,6,1,0
2024-06-30T06:00:00Z,ARUQ12,Great Horned Owl,1,14,6,1,0
2024-06-30T06:00:00Z,ARUQ12,Golden-crowned Kinglet,1,14,6,1,0
2024-06-30T06:00:00Z,ARUQ12,Yellow-bellied Flycatcher,1,14,6,1,0
2024-06-30T06:30:00Z,ARUQ12,Savannah Sparrow,14,18,5.119999999999999,1,0
2024-06-30T07:00:00Z,ARUQ12,American Pipit,4,22,5.31,1,0
2024-06-30T07:00:00Z,ARUQ12,Lapland Longspur,16,22,5.31,1,0
2024-06-30T07:00:00Z,ARUQ12,Common Redpoll,3,22,5.31,1,0
2024-06-30T07:00:00Z,ARUQ12,Yellow-bellied Flycatcher,1,22,5.31,1,0
2024-06-30T07:30:00Z,ARUQ12,Lapland Longspur,8,21,5.25,1,0
2024-06-30T07:30:00Z,ARUQ12,Savannah Sparrow,1,21,5.25,1,0
2024-06-30T07:30:00Z,ARUQ12,Red-throated Loon,3,21,5.25,1,0
2024-06-30T08:00:00Z,ARUQ12,Dunlin,1,20,5.1899999999999995,1,0
2024-06-30T08:00:00Z,ARUQ12,Lapland Longspur,7,20,5.1899999999999995,1,0
2024-06-30T08:30:00Z,ARUQ12,Horned Lark,4,24,4.44,1,0
2024-06-30T08:30:00Z,ARUQ12,Savannah Sparrow,19,24,4.44,1,0
2024-06-30T08:30:00Z,ARUQ12,Lapland Longspur,1,24,4.44,1,0
2024-06-30T08:30:00Z,ARUQ12,American Pipit,1,24,4.44,1,0
2024-06-30T08:30:00Z,ARUQ12,Common Redpoll,2,24,4.44,1,0
2024-06-30T09:00:00Z,ARUQ12,Savannah Sparrow,5,28,4,1,0
2024-06-30T09:00:00Z,ARUQ12,American Pipit,2,28,4,1,0
2024-06-30T09:00:00Z,ARUQ12,Common Redpoll,10,28,4,1,0
2024-06-30T09:30:00Z,ARUQ12,Savannah Sparrow,2,28,4.25,1,0
2024-06-30T09:30:00Z,ARUQ12,Lapland Longspur,22,28,4.25,1,0
2024-06-30T09:30:00Z,ARUQ12,American Pipit,15,28,4.25,1,0
2024-06-30T10:00:00Z,ARUQ12,Lapland Longspur,1,28,3.56,1,0
2024-06-30T10:00:00Z,ARUQ12,Savannah Sparrow,4,28,3.56,1,0
2024-06-30T10:30:00Z,ARUQ12,Dunlin,1,17.5,3.3099999999999996,1,0
2024-06-30T10:30:00Z,ARUQ12,Red-throated Loon,3,17.5,3.3099999999999996,1,0
2024-06-30T10:30:00Z,ARUQ12,Snow Goose,1,17.5,3.3099999999999996,1,0
2024-06-30T11:00:00Z,ARUQ12,Semipalmated Plover,9,7,3.06,1,0
2024-06-30T11:00:00Z,ARUQ12,Horned Lark,2,7,3.06,1,0
2024-06-30T11:30:00Z,ARUQ12,Savannah Sparrow,10,5.5,3.38,1,0
2024-06-30T11:30:00Z,ARUQ12,Dunlin,1,5.5,3.38,1,0
2024-06-30T11:30:00Z,ARUQ12,Lapland Longspur,11,5.5,3.38,1,0
2024-06-30T11:30:00Z,ARUQ12,Sandhill Crane,2,5.5,3.38,1,0
2024-06-30T11:30:00Z,ARUQ12,American Pipit,4,5.5,3.38,1,0
2024-06-30T11:30:00Z,ARUQ12,Common Redpoll,2,5.5,3.38,1,0
2024-06-30T12:00:00Z,ARUQ12,Savannah Sparrow,2,4,3.81,1,0
2024-06-30T12:00:00Z,ARUQ12,Common Redpoll,1,4,3.81,1,0
2024-06-30T12:30:00Z,ARUQ12,American Pipit,9,7,4.619999999999999,1,0
2024-06-30T12:30:00Z,ARUQ12,Lapland Longspur,4,7,4.619999999999999,1,0
2024-06-30T12:30:00Z,ARUQ12,Least Sandpiper,2,7,4.619999999999999,1,0
2024-06-30T12:30:00Z,ARUQ12,Red-throated Loon,3,7,4.619999999999999,1,0
2024-06-30T13:00:00Z,ARUQ12,Horned Lark,1,10,4.94,1,0
2024-06-30T13:00:00Z,ARUQ12,Common Redpoll,2,10,4.94,1,0
2024-06-30T13:00:00Z,ARUQ12,Greater White-fronted Goose,2,10,4.94,1,0
2024-06-30T13:00:00Z,ARUQ12,Lapland Longspur,1,10,4.94,1,0
2024-06-30T13:00:00Z,ARUQ12,Red-throated Loon,2,10,4.94,1,0
2024-06-30T13:30:00Z,ARUQ12,American Pipit,4,11.5,5.6899999999999995,1,0
2024-06-30T13:30:00Z,ARUQ12,Tundra Swan,2,11.5,5.6899999999999995,1,0
2024-06-30T13:30:00Z,ARUQ12,Lapland Longspur,3,11.5,5.6899999999999995,1,0
2024-06-30T13:30:00Z,ARUQ12,Semipalmated Plover,6,11.5,5.6899999999999995,1,0
2024-06-30T14:00:00Z,ARUQ12,Lapland Longspur,3,13,7,1,0
2024-06-30T14:00:00Z,ARUQ12,American Pipit,1,13,7,1,0
2024-06-30T14:00:00Z,ARUQ12,Sora,1,13,7,1,0
2024-06-30T14:30:00Z,ARUQ12,Dusky Flycatcher,1,6.5,8.12,1,0
2024-06-30T14:30:00Z,ARUQ12,Lapland Longspur,5,6.5,8.12,1,0
2024-06-30T14:30:00Z,ARUQ12,Common Redpoll,3,6.5,8.12,1,0
2024-06-30T14:30:00Z,ARUQ12,Cackling Goose,3,6.5,8.12,1,0
2024-06-30T14:30:00Z,ARUQ12,Brant,2,6.5,8.12,1,0
